<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151221,000000,303.5000000,309.3500000,302.3000000,306.0000000,1805340
20151222,000000,306.0000000,308.6000000,304.2000000,306.9000000,1387660
20151223,000000,306.7500000,309.7000000,306.6000000,308.7000000,1455400
20151224,000000,310.0500000,316.9500000,308.0500000,313.5500000,1529000
20151225,000000,314.0000000,316.2000000,310.5500000,311.9000000,282430
20151228,000000,311.6000000,312.9000000,309.0500000,312.3500000,523920
20151229,000000,311.6000000,325.9000000,311.6000000,322.6500000,1289930
20151230,000000,322.0000000,325.5000000,315.0000000,317.6000000,1022420
20160104,000000,317.5500000,317.7500000,307.0500000,307.0500000,938130
20160105,000000,307.1500000,314.0000000,306.2500000,314.0000000,1244440
20160106,000000,313.0000000,319.4000000,310.5000000,316.0000000,1346080
20160111,000000,309.5000000,310.4000000,303.0000000,303.1000000,1557490
20160112,000000,302.0500000,310.0000000,299.0000000,305.7000000,1202300
20160113,000000,307.6500000,308.9000000,300.1000000,301.3500000,1757680
20160114,000000,299.0500000,301.8000000,295.4000000,300.6500000,1689340
20160115,000000,300.0000000,302.3500000,283.4500000,284.0500000,3340270
20160118,000000,282.0000000,289.9000000,277.5000000,284.6500000,2234950
20160119,000000,287.0000000,300.6500000,287.0000000,296.7000000,2909910
20160120,000000,292.1000000,294.1500000,285.1500000,290.0000000,2158320
20160121,000000,290.0500000,299.1000000,289.9000000,294.6000000,2186380
20160122,000000,300.3000000,321.4000000,296.9000000,319.9000000,3837690
20160125,000000,320.1500000,320.8000000,312.1500000,319.8500000,1772820
20160126,000000,316.4500000,318.9000000,307.8500000,308.0500000,1936950
20160127,000000,308.4000000,314.0000000,308.0500000,314.0000000,1237780
20160128,000000,313.6000000,326.5000000,312.0000000,326.5000000,2263920
20160129,000000,327.0500000,339.5500000,320.8000000,339.5500000,3737820
20160201,000000,337.9000000,337.9000000,325.0000000,332.0000000,2239180
20160202,000000,330.3000000,333.0000000,321.5000000,324.9500000,1596140
20160203,000000,322.0500000,326.1000000,316.6500000,317.4500000,1136940
20160204,000000,322.8500000,342.1000000,322.6500000,340.5500000,2668060
20160205,000000,338.0000000,339.9000000,334.0000000,335.3000000,1251970
20160208,000000,334.0500000,338.3500000,324.5000000,326.4000000,1962460
20160209,000000,324.3000000,328.7000000,317.5000000,325.5000000,1876140
20160210,000000,322.9500000,325.0000000,315.2500000,322.0500000,1847620
20160211,000000,321.0000000,321.0000000,310.0000000,313.0000000,2328140
20160212,000000,315.0000000,327.8000000,315.0000000,326.3000000,1985920
20160215,000000,328.3000000,329.8000000,324.0000000,327.3500000,1452800
20160216,000000,329.7000000,330.0000000,324.4500000,327.7000000,1172580
20160217,000000,326.2000000,332.5000000,325.6000000,327.9000000,1205240
20160218,000000,330.0500000,332.0000000,323.8500000,327.1000000,2126970
20160219,000000,325.4000000,328.0000000,315.6500000,318.3000000,1928970
20160220,000000,320.9500000,320.9500000,316.7500000,317.9500000,167740
20160222,000000,319.3000000,322.3000000,316.3000000,322.3000000,1301000
20160224,000000,319.5000000,319.5500000,309.3500000,312.9000000,2536410
20160225,000000,315.5000000,320.6000000,309.5000000,318.0000000,2335920
20160226,000000,320.3000000,323.9000000,317.0500000,319.3500000,1498780
20160229,000000,318.0000000,323.3000000,315.0000000,323.3000000,1674400
20160301,000000,323.4000000,330.0000000,322.0000000,329.8000000,2057510
20160302,000000,330.9500000,334.9500000,326.5000000,333.6000000,1750670
20160303,000000,333.9000000,341.0000000,332.6000000,341.0000000,2261970
20160304,000000,341.7000000,348.4000000,339.3000000,348.4000000,2143020
20160307,000000,348.9000000,355.1000000,348.1500000,355.1000000,1419510
20160309,000000,352.0000000,358.4500000,343.1500000,347.7000000,2842550
20160310,000000,349.1000000,350.0000000,344.1500000,349.6000000,1577480
20160311,000000,350.0500000,351.9500000,345.4000000,351.0000000,1388980
20160314,000000,351.5000000,351.7500000,339.7500000,341.4500000,1988140
20160315,000000,342.0000000,348.5000000,341.1000000,347.3000000,3188780
20160316,000000,348.4500000,349.4500000,342.2000000,349.0000000,1181240
20160317,000000,350.2500000,355.0000000,345.2000000,352.2000000,2806070
20160318,000000,352.7000000,365.0000000,350.2000000,364.0000000,3815310
20160321,000000,361.5500000,362.8500000,356.5000000,360.6000000,2179120
20160322,000000,361.0000000,361.0000000,351.6000000,354.4000000,2286220
20160323,000000,357.5000000,361.5000000,352.5000000,357.9500000,1958370
20160324,000000,356.0000000,357.0000000,345.3000000,348.5000000,2329360
20160325,000000,350.6500000,351.8000000,348.5000000,348.7500000,237510
20160328,000000,350.7500000,352.3500000,344.2000000,345.0000000,641370
20160329,000000,345.9000000,348.9500000,343.5500000,348.8000000,1306660
20160330,000000,350.9500000,359.6500000,349.0500000,357.9000000,2100040
20160331,000000,356.3000000,365.5000000,352.9000000,361.0000000,4017100
20160401,000000,358.8500000,358.9500000,347.0500000,356.0000000,2228270
20160404,000000,355.0000000,361.0000000,352.5000000,359.0000000,1794000
20160405,000000,355.8500000,355.8500000,348.0500000,351.0000000,1678860
20160406,000000,352.0000000,354.9000000,345.1500000,350.9500000,3269640
20160407,000000,352.8000000,361.8000000,348.6000000,361.8000000,3669050
20160408,000000,361.0500000,361.2000000,357.1000000,359.1500000,1738340
20160411,000000,359.0000000,359.9500000,353.7000000,359.8500000,1599530
20160412,000000,358.7500000,358.9500000,354.0000000,355.6000000,1158270
20160413,000000,357.2000000,359.7000000,355.7000000,356.8000000,2586190
20160414,000000,355.4000000,359.0000000,345.2000000,350.3000000,2167530
20160415,000000,348.0500000,352.7000000,345.8000000,348.4000000,1075660
20160418,000000,345.5500000,347.4000000,337.7500000,344.5000000,1879310
20160419,000000,345.5000000,352.3500000,339.5000000,344.0000000,2089170
20160420,000000,341.1500000,342.1000000,332.3500000,342.0000000,2354610
20160421,000000,343.1000000,344.7500000,331.4500000,333.0000000,2262490
20160422,000000,333.8000000,345.3000000,328.2500000,342.9500000,2695110
20160425,000000,342.3000000,353.2000000,340.6500000,352.8000000,1757690
20160426,000000,351.5500000,353.3000000,346.3500000,353.0000000,914140
20160427,000000,352.6000000,354.8000000,345.5000000,353.3500000,1415550
20160428,000000,353.0000000,356.9000000,346.0000000,356.9000000,1665060
20160429,000000,355.1000000,355.3000000,336.0000000,340.9500000,3051100
20160504,000000,334.0500000,340.6500000,324.3000000,330.4000000,2137800
20160505,000000,331.7000000,331.7000000,320.7500000,323.6500000,2384380
20160506,000000,323.0000000,323.5000000,318.0000000,320.0000000,1376330
20160510,000000,320.0000000,323.0500000,316.6500000,321.2000000,1432380
20160511,000000,321.5000000,328.5000000,320.5000000,322.8500000,1372380
20160512,000000,323.0000000,326.5500000,320.1500000,320.1500000,986010
20160513,000000,320.2000000,326.2500000,318.5000000,325.9500000,1423300
20160516,000000,326.9000000,331.5000000,321.1500000,321.2000000,1349890
20160517,000000,322.3000000,324.8000000,316.3000000,322.8000000,1256100
20160518,000000,323.0000000,325.7500000,320.0000000,325.5000000,1080330
20160519,000000,322.9500000,323.5000000,317.0000000,317.0000000,2138920
20160520,000000,318.5500000,319.0500000,312.0000000,313.5000000,2259260
20160523,000000,313.0000000,313.2000000,305.3000000,305.7000000,1449320
20160524,000000,306.2500000,308.9500000,304.1000000,304.4500000,1602120
20160525,000000,306.8500000,308.8000000,304.8000000,305.9000000,1286300
20160526,000000,307.5000000,316.2500000,305.7500000,309.9000000,1725250
20160527,000000,309.9000000,311.5500000,306.6500000,310.0000000,1051010
20160530,000000,308.6500000,314.5500000,307.5500000,313.5500000,695770
20160531,000000,314.1000000,314.5000000,300.0000000,301.8000000,3424690
20160601,000000,302.1500000,310.4500000,301.5000000,309.5500000,1636140
20160602,000000,310.2000000,313.9500000,303.3000000,311.9500000,1503550
20160603,000000,312.5000000,315.4500000,309.8500000,314.0000000,1340120
20160606,000000,314.9500000,323.3500000,313.7500000,320.8500000,1590650
20160607,000000,322.0500000,335.0000000,320.8500000,335.0000000,3498680
20160608,000000,335.3000000,335.7000000,325.3000000,331.5000000,1795940
20160609,000000,331.7000000,333.6000000,318.2500000,319.4000000,1604890
20160610,000000,318.0500000,322.4000000,315.0000000,316.5000000,1363400
20160614,000000,316.6500000,322.0000000,313.0000000,322.0000000,1142550
20160615,000000,320.8500000,325.0000000,318.4000000,323.4500000,2006580
20160616,000000,321.4500000,324.0000000,313.5000000,321.3000000,1787210
20160617,000000,322.0000000,327.7500000,318.4000000,325.0500000,2070440
20160620,000000,327.2500000,329.5000000,323.6500000,329.2500000,694170
20160621,000000,328.8500000,331.6500000,320.1000000,322.8500000,1353410
20160622,000000,324.8000000,328.5000000,323.5500000,327.2500000,807320
20160623,000000,326.2500000,331.8000000,323.6500000,330.0000000,1093420
20160624,000000,318.2000000,326.2000000,315.1500000,325.6500000,2185950
20160627,000000,324.2500000,325.0000000,314.1000000,316.0000000,1139970
20160628,000000,317.6000000,324.8000000,317.2500000,322.3500000,841800
20160629,000000,322.0500000,328.6500000,322.0000000,328.6500000,891370
20160630,000000,328.3500000,331.5000000,323.0000000,331.5000000,1361440
20160701,000000,330.4500000,331.5000000,326.5000000,331.5000000,811810
20160704,000000,331.9000000,332.0000000,327.3000000,327.3000000,471770
20160705,000000,326.5500000,326.8500000,318.4000000,322.0000000,1025420
20160706,000000,320.5500000,322.3500000,317.1000000,321.1500000,1247550
20160707,000000,314.1500000,320.5500000,314.0000000,314.3500000,1592750
20160708,000000,312.7000000,313.6500000,305.9500000,311.8000000,1027660
20160711,000000,311.2000000,319.8500000,311.1000000,317.9000000,1381140
20160712,000000,318.0000000,327.2500000,317.2500000,326.3500000,1567800
20160713,000000,324.5000000,326.1000000,314.2500000,316.0500000,1860790
20160714,000000,317.0500000,321.0000000,314.0000000,318.0000000,1538930
20160715,000000,317.0000000,325.6000000,317.0000000,325.6000000,1394290
20160718,000000,325.4000000,327.8500000,319.4000000,326.3500000,1495560
20160719,000000,324.7000000,324.9000000,319.0000000,323.0000000,1510890
20160720,000000,321.5000000,322.4500000,314.5000000,317.3000000,1470690
20160721,000000,318.8000000,321.2000000,317.3000000,320.7000000,775100
20160722,000000,320.9000000,322.9500000,319.0000000,319.0000000,675610
20160725,000000,320.5500000,323.0000000,318.0500000,323.0000000,985380
20160726,000000,322.2500000,322.7000000,315.3000000,317.7000000,1594300
20160727,000000,317.3000000,319.8000000,314.1000000,319.8000000,1429410
20160728,000000,318.2000000,322.0000000,315.5000000,320.9500000,1298080
20160729,000000,321.7000000,322.9000000,315.0500000,317.4500000,2317130
20160801,000000,319.4500000,322.0000000,318.4000000,320.9000000,1412590
20160802,000000,319.8500000,320.9000000,311.0000000,314.4500000,1798080
20160803,000000,314.4500000,315.5000000,311.2500000,314.0500000,852060
20160804,000000,315.5000000,328.0000000,315.3500000,328.0000000,1659650
20160805,000000,326.6500000,329.2000000,323.2000000,328.5000000,1104310
20160808,000000,329.3500000,330.3000000,325.4000000,330.0000000,1099050
20160809,000000,329.3000000,329.4500000,324.1500000,326.7500000,1270860
20160810,000000,325.2500000,326.3500000,320.0500000,325.3000000,1569560
20160811,000000,323.9500000,326.9000000,321.0000000,326.5000000,1046910
20160812,000000,326.6500000,333.1000000,326.4500000,332.0000000,1791510
20160815,000000,332.1000000,335.8500000,330.8500000,332.6000000,856010
20160816,000000,332.0500000,337.8500000,331.4500000,337.8500000,1043270
20160817,000000,337.8500000,337.8500000,332.0000000,334.6000000,893080
20160818,000000,335.2000000,335.5000000,332.1000000,335.0000000,409970
20160819,000000,334.0000000,334.6500000,325.6000000,325.6000000,934520
20160822,000000,325.5500000,331.9500000,322.7500000,331.9500000,968520
20160823,000000,331.0000000,331.3500000,326.9000000,328.2000000,780710
20160824,000000,328.9000000,329.5000000,323.7500000,326.6000000,612850
20160825,000000,326.5000000,326.9500000,320.1500000,325.5000000,1146240
20160826,000000,325.3000000,329.2500000,321.1500000,327.5500000,1184370
20160829,000000,325.5500000,326.6500000,322.0000000,326.2500000,554280
20160830,000000,326.5000000,328.6000000,324.6500000,325.5500000,707260
20160831,000000,325.0000000,326.3500000,316.0500000,317.7500000,2164770
20160901,000000,318.8500000,324.1000000,318.0500000,322.8500000,1391740
20160902,000000,322.8500000,324.3000000,320.0000000,321.0000000,916240
20160905,000000,321.8500000,327.4500000,321.0000000,326.5000000,1021650
20160906,000000,325.8000000,328.7000000,323.1500000,327.6500000,1075520
20160907,000000,327.9500000,331.6000000,327.8500000,331.2500000,1410990
20160908,000000,331.0500000,331.3500000,323.8000000,329.8000000,1482990
20160909,000000,327.5500000,328.5000000,320.5000000,320.8000000,1349130
20160912,000000,318.0000000,322.6000000,318.0000000,319.2500000,1035320
20160913,000000,319.4000000,321.5000000,317.0000000,318.4000000,696710
20160914,000000,318.9500000,319.3000000,313.7000000,313.7000000,1112770
20160915,000000,313.9000000,318.2500000,312.4500000,318.2500000,838010
20160916,000000,317.0500000,321.9000000,310.2000000,316.7000000,2113600
20160919,000000,316.8500000,323.9500000,314.8000000,323.9500000,1217390
20160920,000000,322.3000000,325.0000000,318.5000000,324.3500000,1172400
20160921,000000,324.5500000,326.7000000,317.0500000,318.4500000,992540
20160922,000000,319.9000000,322.4500000,317.4500000,322.4500000,1054130
20160923,000000,321.6000000,323.9500000,318.5500000,323.2500000,851220
20160926,000000,320.4000000,321.6500000,317.8000000,319.1500000,736280
20160927,000000,319.1500000,319.6000000,315.2500000,316.8000000,1361180
20160928,000000,316.1000000,320.9500000,315.7000000,319.5000000,694520
20160929,000000,324.2000000,327.5500000,321.5000000,325.8500000,1708270
20160930,000000,324.6500000,326.7000000,320.1000000,320.2500000,1288020
20161003,000000,321.0500000,322.5000000,318.6000000,320.6500000,798760
20161004,000000,320.5000000,324.4500000,319.9500000,324.4500000,1715750
20161005,000000,322.7000000,326.5500000,319.9500000,326.1000000,949110
20161006,000000,325.2000000,326.8500000,323.6500000,326.8500000,1223840
20161007,000000,326.4000000,328.0000000,324.9500000,326.8500000,993320
20161010,000000,325.9000000,327.2000000,323.9500000,325.8500000,1041220
20161011,000000,323.6000000,328.5000000,323.4000000,327.9500000,867100
20161012,000000,327.9500000,329.6000000,325.7500000,326.9000000,1499510
20161013,000000,326.2000000,330.7000000,326.0000000,330.6000000,1094340
20161014,000000,330.6500000,331.6000000,326.7000000,328.5000000,1467870
20161017,000000,328.4500000,331.9500000,326.5000000,329.0500000,1461310
20161018,000000,331.5000000,334.6000000,330.3500000,333.8000000,558400
20161019,000000,334.0000000,334.9500000,330.0000000,331.4000000,1039140
20161020,000000,331.2500000,333.4000000,330.1500000,331.5000000,1083120
20161021,000000,332.0500000,333.3000000,327.5000000,331.3000000,412680
20161024,000000,331.8000000,332.0000000,327.5500000,331.0000000,915380
20161025,000000,331.3000000,339.9500000,329.3000000,338.9500000,2402030
20161026,000000,337.7500000,339.2000000,332.6000000,332.6000000,1161770
20161027,000000,334.4000000,335.4000000,330.7500000,334.4500000,1128530
20161028,000000,333.1500000,338.4000000,331.5500000,338.4000000,565420
20161031,000000,336.5500000,355.0000000,334.5500000,355.0000000,2387030
20161101,000000,354.8500000,363.6000000,354.3500000,362.5500000,2403640
20161102,000000,361.3500000,362.8000000,353.8000000,355.9000000,1531080
20161103,000000,355.3500000,358.3000000,352.9000000,355.0000000,1055490
20161107,000000,356.1500000,361.9500000,355.2500000,355.9000000,1585270
20161108,000000,359.2500000,360.2500000,350.8500000,353.8000000,985360
20161109,000000,347.5000000,369.9000000,347.5000000,364.6000000,3498440
20161110,000000,365.9500000,387.3500000,362.4000000,375.0000000,3729740
20161111,000000,377.8500000,380.0000000,357.4500000,357.4500000,2719430
20161114,000000,360.5000000,366.3000000,359.8500000,361.0000000,2388270
20161115,000000,361.8000000,371.9500000,355.2000000,363.7000000,2319890
20161116,000000,365.9500000,383.9000000,364.8000000,381.9500000,2073840
20161117,000000,380.4000000,400.3000000,380.2500000,399.5500000,2014520
20161118,000000,397.4000000,404.8000000,385.5000000,386.8000000,1710330
20161121,000000,389.9000000,398.8000000,383.1000000,398.0000000,2108440
20161122,000000,398.5500000,398.5500000,385.1000000,385.8500000,1326580
20161123,000000,385.7000000,392.4500000,385.0500000,392.4000000,1148510
20161124,000000,390.7000000,397.6500000,389.6000000,389.6000000,1116390
20161125,000000,389.9000000,391.8000000,384.5000000,386.1000000,496190
20161128,000000,385.0000000,392.8000000,383.1000000,391.0000000,473620
20161129,000000,389.0000000,391.1000000,383.5000000,384.0000000,1164480
20161130,000000,385.8500000,397.5500000,383.2000000,388.3000000,3107470
20161201,000000,391.5500000,401.6500000,390.6500000,398.5000000,1666540
20161202,000000,396.9500000,402.3000000,393.1000000,397.8000000,1430050
20161205,000000,398.8500000,416.5000000,395.2000000,413.7000000,2155790
20161206,000000,414.8000000,426.4000000,411.2000000,422.9500000,2120360
20161207,000000,421.9500000,425.9000000,416.2500000,423.5000000,1692700
20161208,000000,422.5000000,425.8500000,415.2500000,417.8000000,1752630
20161209,000000,419.8000000,423.0000000,412.8000000,417.3000000,1092470
20161212,000000,422.0000000,427.6500000,388.7000000,394.0000000,3566690
20161213,000000,394.8500000,406.4500000,390.2000000,405.9500000,2175460
20161214,000000,407.4000000,409.9500000,385.0000000,395.0000000,2309670
20161215,000000,393.2500000,407.8000000,387.8000000,405.0000000,3429200
20161216,000000,407.8000000,408.5500000,397.0000000,403.3500000,3271770
20161219,000000,405.0000000,406.0000000,398.8000000,398.8000000,905710
20161220,000000,398.1500000,410.4000000,396.5000000,410.0000000,892770
20161221,000000,408.5000000,413.3000000,405.6500000,410.9500000,1130160
20161222,000000,408.5500000,409.1000000,395.4000000,399.8500000,992200
20161223,000000,399.9500000,406.8500000,391.9000000,394.6500000,903450
20161226,000000,392.4000000,400.5500000,392.4000000,397.5500000,269850
20161227,000000,398.1000000,403.2000000,396.2500000,402.9500000,325520
20161228,000000,403.0000000,417.2500000,401.6500000,410.3000000,1597770
20161229,000000,410.4000000,421.7500000,405.1000000,420.4000000,1106770
20161230,000000,419.8500000,427.2000000,415.1500000,427.0000000,1293820
20170103,000000,426.4500000,447.8500000,424.5500000,445.2000000,1272240
20170104,000000,444.8500000,446.4000000,434.1000000,446.4000000,1195220
20170105,000000,445.6000000,448.6500000,418.2500000,424.2500000,2121160
20170106,000000,420.7500000,426.8000000,415.5000000,423.4500000,801450
20170109,000000,425.1500000,426.4500000,418.2000000,425.8000000,889110
20170110,000000,424.6000000,429.4000000,421.9000000,428.6000000,1138410
20170111,000000,426.6000000,431.7000000,421.4500000,431.2500000,864100
20170112,000000,431.7500000,438.0000000,428.1000000,438.0000000,1110140
20170113,000000,437.2000000,439.0000000,427.1000000,433.1000000,765010
20170116,000000,431.0000000,435.3500000,426.1500000,427.2500000,576820
20170117,000000,427.2500000,428.4000000,423.0000000,423.0500000,639820
20170118,000000,424.9000000,427.3000000,418.0000000,420.0000000,695010
20170119,000000,419.1000000,420.5500000,406.1500000,412.1500000,1498100
20170120,000000,411.1500000,418.3500000,405.1500000,411.1500000,1146160
20170123,000000,410.3000000,410.8000000,398.5500000,401.8000000,1157280
20170124,000000,402.8000000,411.7000000,402.6000000,411.7000000,1053700
20170125,000000,411.7500000,411.8500000,404.0500000,409.8000000,912810
20170126,000000,411.7000000,430.0000000,409.3500000,429.9500000,1533580
20170127,000000,428.4500000,438.6500000,421.6000000,435.0000000,1392050
20170130,000000,432.0000000,433.4500000,418.5000000,421.0000000,987170
20170131,000000,419.9500000,420.7500000,406.2500000,406.7000000,1388810
20170201,000000,407.3000000,413.2000000,407.0500000,408.8000000,1397150
20170202,000000,409.5000000,411.0500000,400.5000000,404.9000000,1809440
20170203,000000,404.3000000,406.4500000,401.2500000,404.4000000,1070580
20170206,000000,405.1500000,405.1500000,396.7000000,401.9500000,1325840
20170207,000000,402.1000000,402.5000000,395.5000000,399.0000000,890390
20170208,000000,398.1500000,406.0000000,396.0500000,406.0000000,1548960
20170209,000000,405.9000000,407.6000000,397.2000000,398.9500000,1246240
20170210,000000,400.0000000,400.5000000,390.8000000,398.3000000,1185970
20170213,000000,399.6000000,399.6500000,390.0000000,395.4500000,1599110
20170214,000000,393.5500000,395.0000000,385.2000000,385.2000000,1582620
20170215,000000,385.3500000,385.3500000,376.4000000,377.5000000,1612990
20170216,000000,378.4500000,380.7500000,374.1500000,380.5000000,1485230
20170217,000000,381.2000000,382.8500000,366.5000000,367.1000000,2340690
20170220,000000,368.6500000,368.8000000,360.2000000,365.0000000,1542130
20170221,000000,364.0500000,368.3000000,361.3000000,366.1500000,1092980
20170222,000000,367.0000000,367.5000000,360.1500000,364.5000000,1392340
20170224,000000,363.8500000,363.9000000,357.5000000,360.0000000,869250
20170227,000000,361.3500000,363.7000000,351.9000000,351.9000000,1406040
20170228,000000,351.9500000,355.3500000,340.0000000,340.9500000,2785670
20170301,000000,341.3000000,357.0000000,338.2500000,355.9500000,2218700
20170302,000000,356.2500000,367.7000000,353.7500000,365.0000000,2398850
20170303,000000,361.4500000,365.7000000,355.0500000,364.0000000,1385390
20170306,000000,364.5500000,373.5500000,359.8500000,370.0000000,1474600
20170307,000000,370.1000000,371.1000000,348.2500000,354.9500000,2453190
20170309,000000,350.4500000,355.3000000,340.4500000,342.7000000,2497590
20170310,000000,343.5000000,349.2000000,339.5500000,341.1000000,1426140
20170313,000000,343.1000000,363.5000000,339.3500000,363.4000000,2197840
20170314,000000,364.3500000,368.6000000,359.3500000,365.4000000,1513160
20170315,000000,365.0000000,368.6000000,353.4000000,356.0000000,1436370
20170316,000000,360.8000000,372.3000000,359.6000000,371.0000000,2882200
20170317,000000,369.8000000,371.9500000,364.2000000,368.7000000,2152280
20170320,000000,369.2500000,370.7000000,355.1500000,364.4500000,1870580
20170321,000000,364.9500000,367.6000000,360.0000000,364.7000000,1792200
20170322,000000,361.9500000,366.1500000,350.9500000,365.5000000,2090190
20170323,000000,366.6500000,368.8000000,356.2500000,359.9500000,1402930
20170324,000000,359.7500000,361.7500000,348.4000000,349.0000000,1602200
20170327,000000,347.9500000,349.5500000,341.5000000,347.3500000,1003950
20170328,000000,347.8500000,351.9000000,344.0000000,351.9000000,1980810
20170329,000000,351.3000000,355.4000000,345.4500000,354.0000000,1746210
20170330,000000,354.3000000,360.8000000,351.6500000,359.9000000,2620210
20170331,000000,358.4500000,359.4000000,346.3500000,347.6500000,1534780
20170403,000000,348.9500000,351.4500000,344.5000000,351.0000000,850170
20170404,000000,350.1000000,355.0000000,347.1000000,352.3500000,733920
20170405,000000,353.0500000,369.8500000,352.8000000,369.8500000,2082000
20170406,000000,368.2000000,369.8000000,363.4000000,369.4500000,1962560
20170407,000000,368.0500000,368.6500000,352.4000000,357.7000000,1902810
20170410,000000,356.5500000,358.6000000,342.6000000,343.3000000,1360080
20170411,000000,343.7500000,348.2500000,338.4500000,342.1500000,1723850
20170412,000000,342.9000000,344.2000000,330.3500000,334.9500000,1317890
20170413,000000,336.8000000,337.0000000,323.3000000,330.0000000,1738090
20170414,000000,329.1000000,329.3500000,323.1000000,325.0000000,451900
20170417,000000,325.6000000,331.9000000,323.3500000,329.0000000,619390
20170418,000000,330.7500000,333.3000000,322.2500000,323.2500000,1187890
20170419,000000,323.4500000,329.0000000,322.8000000,326.6500000,1231170
20170420,000000,326.0000000,327.4000000,321.8000000,324.4500000,1479630
20170421,000000,326.2500000,327.0000000,323.1000000,326.8500000,1375180
20170424,000000,327.7000000,332.9500000,327.1000000,331.6000000,1235270
20170425,000000,331.6000000,336.7500000,328.6000000,335.1000000,1685990
20170426,000000,336.0500000,341.9500000,332.6000000,339.8000000,1455380
20170427,000000,340.0000000,362.5000000,334.6000000,361.2000000,3309870
20170428,000000,362.1500000,378.2500000,360.3000000,377.0000000,2496320
20170502,000000,376.2000000,378.8500000,371.1000000,371.3500000,1735050
20170503,000000,371.5000000,373.8500000,361.0000000,361.0000000,1162520
20170504,000000,362.8000000,375.9000000,361.5500000,368.2500000,1522920
20170505,000000,366.9500000,368.3000000,361.9000000,368.3000000,1088150
20170510,000000,372.1000000,376.3500000,367.6500000,373.5000000,1757950
20170511,000000,373.5000000,374.3000000,365.6500000,372.3500000,1214520
20170512,000000,371.4500000,375.5000000,368.5000000,375.5000000,1056090
20170515,000000,377.0000000,386.5000000,367.1500000,386.5000000,1439300
20170516,000000,385.0000000,393.1500000,381.3500000,384.0000000,2947920
20170517,000000,382.8500000,394.2000000,381.2500000,393.5000000,1749610
20170518,000000,391.9000000,393.1000000,386.5000000,392.8000000,1787020
20170519,000000,393.3000000,400.0000000,390.6500000,392.2500000,1736920
20170522,000000,393.6000000,393.6000000,382.6000000,389.3500000,1299730
20170523,000000,389.0000000,394.3500000,386.0000000,392.0000000,1332030
20170524,000000,392.7000000,400.0000000,392.4500000,400.0000000,1158120
20170525,000000,398.8000000,400.8000000,386.5500000,389.5000000,1399110
20170526,000000,388.7000000,388.7000000,378.2500000,388.0000000,1375020
20170529,000000,386.9000000,390.7500000,383.0000000,388.8000000,737820
20170530,000000,386.3000000,387.6500000,380.6500000,387.0000000,1150620
20170531,000000,386.3500000,397.3500000,381.6500000,384.5000000,7056490
20170601,000000,386.3500000,387.9500000,372.0000000,378.4500000,2643120
20170602,000000,376.1000000,380.4000000,370.1500000,380.3000000,2036230
20170605,000000,380.0000000,380.9000000,374.5000000,376.3000000,1008320
20170606,000000,377.6000000,377.6000000,361.4500000,363.4000000,2037830
20170607,000000,364.1500000,366.8000000,358.0000000,358.0000000,1318710
20170608,000000,358.9000000,362.3000000,351.1000000,359.9000000,2621960
20170609,000000,356.6500000,360.8500000,352.5000000,360.0000000,1914980
20170613,000000,360.9500000,362.3500000,357.2000000,360.3000000,1495340
20170614,000000,360.4000000,365.6500000,354.4500000,365.6500000,2024300
20170615,000000,362.7000000,366.9000000,354.6000000,365.0000000,4766870
20170616,000000,364.0000000,365.7000000,349.5500000,350.1000000,3134850
20170619,000000,351.4000000,368.8000000,351.2000000,368.5500000,1519380
20170620,000000,368.4500000,373.1000000,366.2500000,369.0000000,926640
20170621,000000,368.6000000,376.8000000,366.6500000,376.4000000,1143260
20170622,000000,373.4000000,374.9500000,368.0500000,373.1000000,948250
20170623,000000,372.3000000,377.5500000,370.4500000,371.8500000,1263200
20170626,000000,374.0000000,375.1000000,368.6500000,370.0000000,914790
20170627,000000,369.9500000,373.7500000,366.3500000,372.2500000,741790
20170628,000000,371.6000000,380.9000000,368.9000000,380.9000000,1208910
20170629,000000,381.1000000,381.6500000,375.3000000,378.8500000,944540
20170630,000000,378.0000000,382.9500000,372.0000000,375.6000000,1471930
20170703,000000,376.9000000,390.1500000,376.0000000,389.1500000,1370600
20170704,000000,389.1500000,389.2000000,381.7500000,383.4000000,1400490
20170705,000000,383.0000000,388.5000000,380.2500000,388.5000000,1405710
20170706,000000,370.0000000,373.1000000,364.5500000,370.9500000,1974950
20170707,000000,367.6000000,373.5000000,364.6000000,369.1000000,1389020
20170710,000000,367.5000000,371.4000000,361.1500000,365.5000000,849560
20170711,000000,366.6500000,368.0000000,362.5000000,367.0500000,797300
20170712,000000,368.7500000,374.7500000,366.1000000,374.0000000,1498060
20170713,000000,374.0000000,378.0000000,370.0500000,377.8000000,1021690
20170714,000000,377.6500000,379.9500000,374.6500000,378.0000000,683180
20170717,000000,379.0000000,382.0500000,373.3000000,377.3000000,1243430
20170718,000000,377.7500000,380.2000000,368.4500000,371.7500000,1229760
20170719,000000,370.6500000,386.5000000,370.0500000,386.5000000,1619770
20170720,000000,385.0000000,387.2500000,383.0500000,386.7000000,1355780
20170721,000000,384.2000000,387.2000000,382.7000000,385.1000000,709540
20170724,000000,385.9500000,387.7500000,380.7500000,386.7500000,1424200
20170725,000000,385.5500000,387.9500000,376.1000000,380.2000000,1403920
